index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
2102,꽃피우는시간,2022-06-29,5,식물영양제,긍정,0.583057544,naver,"[('저', 'Noun'), ('도', 'Josa'), ('모르다', 'Verb'), ('하다', 'Verb'), ('통', 'Noun'), ('을', 'Josa'), ('helli', 'Alpha'), ('재구매', 'Noun'), ('하다', 'Verb')]","['저', '통', '재구매']","['모르다', '하다', '하다']","['저', '모르다', '하다', '통', '재구매', '하다']",저도 모르게 한 통을 helli 재구매했어요,저 모르다 하다 통 helli 재구매 하다,꽃피우는시간
2103,꽃피우는시간,2022-06-29,5,식물영양제,긍정,0.585843301,naver,"[('효과', 'Noun'), ('보다', 'Verb'), ('중', 'Noun'), ('이다', 'Adjective')]","['효과', '중']","['보다', '이다']","['효과', '보다', '중', '이다']",효과 보는 중입니다,효과 보다 중 이다,꽃피우는시간
2104,꽃피우는시간,2022-06-26,5,식물영양제,긍정,0.588273296,naver,"[('배송', 'Noun'), ('빠르다', 'Adjective'), ('자다', 'Verb'), ('받다', 'Verb')]",['배송'],"['빠르다', '자다', '받다']","['배송', '빠르다', '자다', '받다']",배송 빠르고 잘 받았어요,배송 빠르다 자다 받다,꽃피우는시간
2105,꽃피우는시간,2022-06-23,5,식물영양제,긍정,0.586803788,naver,"[('배송', 'Noun'), ('도', 'Josa'), ('빠르다', 'Adjective'), ('친', 'Noun'), ('화', 'Suffix'), ('경', 'Modifier'), ('제품', 'Noun'), ('이르다', 'Verb'), ('마음', 'Noun'), ('에', 'Josa'), ('무척', 'Noun'), ('들다', 'Verb')]","['배송', '친', '제품', '마음', '무척']","['빠르다', '이르다', '들다']","['배송', '빠르다', '친', '제품', '이르다', '마음', '무척', '들다']",배송도 빠르고 친화경제품 이라 마음에 무척 드는군요,배송 빠르다 친 화 경 제품 이르다 마음 무척 들다,꽃피우는시간
2106,꽃피우는시간,2022-06-23,5,식물영양제,긍정,0.584470004,naver,"[('화초', 'Noun'), ('들', 'Suffix'), ('에', 'Josa'), ('뿌리', 'Noun'), ('고', 'Josa'), ('나니', 'Noun'), ('냄새', 'Noun'), ('까지', 'Josa'), ('건강하다', 'Adjective'), ('냄새', 'Noun'), ('너무', 'Adverb'), ('기분', 'Noun'), ('이', 'Josa'), ('좋다', 'Adjective'), ('화초', 'Noun'), ('들', 'Suffix'), ('도', 'Josa'), ('더', 'Noun'), ('싱싱하다', 'Adjective'), ('느낌', 'Noun'), ('이어서', 'Josa'), ('자꾸', 'Noun'), ('화초', 'Noun'), ('들', 'Suffix'), ('곁', 'Noun'), ('에', 'Josa'), ('있다', 'Adjective'), ('시간', 'Noun'), ('이', 'Josa'), ('많아지다', 'Verb')]","['화초', '뿌리', '나니', '냄새', '냄새', '기분', '화초', '더', '느낌', '자꾸', '화초', '곁', '시간']","['건강하다', '좋다', '싱싱하다', '있다', '많아지다']","['화초', '뿌리', '나니', '냄새', '건강하다', '냄새', '기분', '좋다', '화초', '더', '싱싱하다', '느낌', '자꾸', '화초', '곁', '있다', '시간', '많아지다']",화초들에 뿌리고 나니 냄새까지 건강한 냄새 너무 기분이 좋고 화초들도 더 싱싱해진 느낌이어서 자꾸 화초들 곁에 있는 시간이 많아졌어요,화초 들 뿌리 나니 냄새 건강하다 냄새 너무 기분 좋다 화초 들 더 싱싱하다 느낌 자꾸 화초 들 곁 있다 시간 많아지다,꽃피우는시간
2107,꽃피우는시간,2022-06-23,5,식물영양제,긍정,0.583849016,naver,"[('열심히', 'Adverb'), ('분무해', 'Noun'), ('주다', 'Verb'), ('하다', 'Verb'), ('달', 'Noun'), ('후', 'Noun'), ('에', 'Josa'), ('다시', 'Noun'), ('후기', 'Noun'), ('올리다', 'Verb')]","['분무해', '달', '후', '다시', '후기']","['주다', '하다', '올리다']","['분무해', '주다', '하다', '달', '후', '다시', '후기', '올리다']",열심히 분무해 주고 한 달 후에 다시 후기 올릴게요,열심히 분무해 주다 하다 달 후 다시 후기 올리다,꽃피우는시간
2108,꽃피우는시간,2022-06-23,5,식물영양제,긍정,0.586985317,naver,"[('감사하다', 'Verb')]",[],['감사하다'],['감사하다'],감사합니다,감사하다,꽃피우는시간
2109,꽃피우는시간,2022-06-23,5,식물영양제,긍정,0.585441637,naver,"[('배송', 'Noun'), ('도', 'Josa'), ('빠르다', 'Adjective'), ('만족하다', 'Adjective')]",['배송'],"['빠르다', '만족하다']","['배송', '빠르다', '만족하다']",배송도 빠르고 만족합니다,배송 빠르다 만족하다,꽃피우는시간
2110,꽃피우는시간,2022-06-23,5,식물영양제,긍정,0.584548736,naver,"[('배송', 'Noun'), ('과정', 'Noun'), ('중', 'Noun'), ('에', 'Josa'), ('스프레이', 'Noun'), ('손잡이', 'Noun'), ('가', 'Josa'), ('파손', 'Noun'), ('되어다', 'Verb'), ('걱정', 'Noun'), ('을', 'Josa'), ('많이', 'Adverb'), ('하다', 'Verb'), ('신속하다', 'Adjective'), ('처리', 'Noun'), ('하다', 'Verb'), ('주다', 'Verb'), ('너무', 'Adverb'), ('감동', 'Noun'), ('하다', 'Verb')]","['배송', '과정', '중', '스프레이', '손잡이', '파손', '걱정', '처리', '감동']","['되어다', '하다', '신속하다', '하다', '주다', '하다']","['배송', '과정', '중', '스프레이', '손잡이', '파손', '되어다', '걱정', '하다', '신속하다', '처리', '하다', '주다', '감동', '하다']",배송 과정 중에 스프레이 손잡이가 파손되어 걱정을 많이 했는데 신속하게 처리해 주셔 너무 감동했습니다,배송 과정 중 스프레이 손잡이 파손 되어다 걱정 많이 하다 신속하다 처리 하다 주다 너무 감동 하다,꽃피우는시간
2111,꽃피우는시간,2022-06-23,5,식물영양제,긍정,0.581596497,naver,"[('고객', 'Noun'), ('을', 'Josa'), ('생각', 'Noun'), ('하다', 'Verb'), ('사장', 'Noun'), ('님', 'Suffix'), ('마음', 'Noun'), ('이', 'Josa'), ('신뢰', 'Noun'), ('가', 'Josa'), ('가다', 'Verb'), ('그', 'Noun'), ('마음', 'Noun'), ('으로', 'Josa'), ('만들다', 'Verb'), ('제품', 'Noun'), ('도', 'Josa'), ('좋다', 'Adjective'), ('생각', 'Noun'), ('되다', 'Verb')]","['고객', '생각', '사장', '마음', '신뢰', '그', '마음', '제품', '생각']","['하다', '가다', '만들다', '좋다', '되다']","['고객', '생각', '하다', '사장', '마음', '신뢰', '가다', '그', '마음', '만들다', '제품', '좋다', '생각', '되다']",고객을 생각하는 사장님 마음이 신뢰가 가고 그 마음으로 만든 제품도 좋으리라 생각 됩니다,고객 생각 하다 사장 님 마음 신뢰 가다 그 마음 만들다 제품 좋다 생각 되다,꽃피우는시간
2112,꽃피우는시간,2022-06-23,5,식물영양제,긍정,0.58554028,naver,"[('아직', 'Adverb'), ('제품', 'Noun'), ('을', 'Josa'), ('사용', 'Noun'), ('한지', 'Noun'), ('얼마', 'Noun'), ('되다', 'Verb'), ('않다', 'Verb'), ('효과', 'Noun'), ('는', 'Josa'), ('하다', 'Verb'), ('달', 'Noun'), ('후', 'Noun'), ('에', 'Josa'), ('다시', 'Noun'), ('후기', 'Noun'), ('남다', 'Verb'), ('감사하다', 'Verb')]","['제품', '사용', '한지', '얼마', '효과', '달', '후', '다시', '후기']","['되다', '않다', '하다', '남다', '감사하다']","['제품', '사용', '한지', '얼마', '되다', '않다', '효과', '하다', '달', '후', '다시', '후기', '남다', '감사하다']",아직 제품을 사용한지 얼마 되지않아 효과는 한 달 후에 다시 후기 남길게요 감사합니다,아직 제품 사용 한지 얼마 되다 않다 효과 하다 달 후 다시 후기 남다 감사하다,꽃피우는시간
2113,꽃피우는시간,2022-06-21,5,식물영양제,긍정,0.584958202,naver,"[('배송', 'Noun'), ('이', 'Josa'), ('좀', 'Noun'), ('늦다', 'Verb'), ('되어다', 'Verb'), ('기다림', 'Noun'), ('의', 'Josa'), ('시간', 'Noun'), ('이', 'Josa'), ('있다', 'Adjective'), ('햇볕', 'Noun'), ('모자라다', 'Verb'), ('아이', 'Noun'), ('들', 'Suffix'), ('의', 'Josa'), ('영양제', 'Noun'), ('로', 'Josa'), ('충분하다', 'Adjective'), ('제', 'Noun'), ('몫', 'Noun'), ('을', 'Josa'), ('감당', 'Noun'), ('하다', 'Verb'), ('중', 'Noun'), ('이다', 'Adjective')]","['배송', '좀', '기다림', '시간', '햇볕', '아이', '영양제', '제', '몫', '감당', '중']","['늦다', '되어다', '있다', '모자라다', '충분하다', '하다', '이다']","['배송', '좀', '늦다', '되어다', '기다림', '시간', '있다', '햇볕', '모자라다', '아이', '영양제', '충분하다', '제', '몫', '감당', '하다', '중', '이다']",배송이 좀 늦게 되어서 기다림의 시간이 잇엇지만 햇볕 모자라는 아이들의 영양제로 충분히 제 몫을 감당하는 중입니다,배송 좀 늦다 되어다 기다림 시간 있다 햇볕 모자라다 아이 들 영양제 충분하다 제 몫 감당 하다 중 이다,꽃피우는시간
2114,꽃피우는시간,2022-06-21,5,식물영양제,긍정,0.582746264,naver,"[('잎', 'Noun'), ('에', 'Josa'), ('뿌리다', 'Verb'), ('잎', 'Noun'), ('이', 'Josa'), ('반짝거리다', 'Verb')]","['잎', '잎']","['뿌리다', '반짝거리다']","['잎', '뿌리다', '잎', '반짝거리다']",잎에 뿌려주니 잎이 반짝거려요,잎 뿌리다 잎 반짝거리다,꽃피우는시간
2115,꽃피우는시간,2022-06-16,5,식물영양제,긍정,0.586660409,naver,"[('배송', 'Noun'), ('이', 'Josa'), ('빠르다', 'Adjective'), ('아주', 'Noun'), ('좋다', 'Adjective')]","['배송', '아주']","['빠르다', '좋다']","['배송', '빠르다', '아주', '좋다']",배송이 빠르고 아주 좋네요,배송 빠르다 아주 좋다,꽃피우는시간
2116,꽃피우는시간,2022-06-16,5,식물영양제,긍정,0.586660409,naver,"[('배송', 'Noun'), ('이', 'Josa'), ('빠르다', 'Adjective'), ('아주', 'Noun'), ('좋다', 'Adjective')]","['배송', '아주']","['빠르다', '좋다']","['배송', '빠르다', '아주', '좋다']",배송이 빠르고 아주 좋네요,배송 빠르다 아주 좋다,꽃피우는시간
2117,꽃피우는시간,2022-06-15,5,식물영양제,긍정,0.583952624,naver,"[('초보', 'Noun'), ('식', 'Noun'), ('집', 'Noun'), ('사다', 'Verb')]","['초보', '식', '집']",['사다'],"['초보', '식', '집', '사다']",초보 식 집삽니다,초보 식 집 사다,꽃피우는시간
2118,꽃피우는시간,2022-06-15,5,식물영양제,긍정,0.582741907,naver,"[('햇빛', 'Noun'), ('이', 'Josa'), ('항상', 'Noun'), ('걱정', 'Noun'), ('이다', 'Verb'), ('이', 'Noun'), ('제품', 'Noun'), ('을', 'Josa'), ('알', 'Noun'), ('게', 'Josa'), ('돼다', 'Verb'), ('좋다', 'Adjective')]","['햇빛', '항상', '걱정', '이', '제품', '알']","['이다', '돼다', '좋다']","['햇빛', '항상', '걱정', '이다', '이', '제품', '알', '돼다', '좋다']",햇빛이 항상 걱정이었는데 이 제품을 알게 돼서 좋아요,햇빛 항상 걱정 이다 이 제품 알 돼다 좋다,꽃피우는시간
2119,꽃피우는시간,2022-06-15,5,식물영양제,긍정,0.585507348,naver,"[('식물', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('건강하다', 'Adjective'), ('크다', 'Verb'), ('좋다', 'Adjective')]",['식물'],"['건강하다', '크다', '좋다']","['식물', '건강하다', '크다', '좋다']",식물들이 건강하게 컸으면 좋겠습니다,식물 들 건강하다 크다 좋다,꽃피우는시간
2120,꽃피우는시간,2022-06-14,5,식물영양제,긍정,0.586394778,naver,"[('리뷰', 'Noun'), ('좋다', 'Adjective'), ('그냥', 'Noun'), ('식물', 'Noun'), ('용', 'Noun'), ('다육식물', 'Noun'), ('용', 'Noun'), ('다', 'Adverb'), ('구매', 'Noun'), ('하다', 'Verb')]","['리뷰', '그냥', '식물', '용', '다육식물', '용', '구매']","['좋다', '하다']","['리뷰', '좋다', '그냥', '식물', '용', '다육식물', '용', '구매', '하다']",리뷰 좋아서 그냥 식물용 다육식물용 다 구매했어요,리뷰 좋다 그냥 식물 용 다육식물 용 다 구매 하다,꽃피우는시간
2121,꽃피우는시간,2022-06-14,5,식물영양제,긍정,0.585118198,naver,"[('자다', 'Verb'), ('자르다', 'Verb'), ('바라다', 'Verb'), ('있다', 'Adjective')]",[],"['자다', '자르다', '바라다', '있다']","['자다', '자르다', '바라다', '있다']",잘 자라주길 바라고 있습니다,자다 자르다 바라다 있다,꽃피우는시간
2125,꽃피우는시간,2022-06-10,5,식물영양제,긍정,0.58472611,naver,"[('좋다', 'Adjective'), ('좋다', 'Adjective'), ('하다', 'Verb'), ('함', 'Noun'), ('써다', 'Verb'), ('보다', 'Verb'), ('사다', 'Verb')]",['함'],"['좋다', '좋다', '하다', '써다', '보다', '사다']","['좋다', '좋다', '하다', '함', '써다', '보다', '사다']",좋다하여좋다 하려 함 써보려고 샀어요,좋다 좋다 하다 함 써다 보다 사다,꽃피우는시간
2126,꽃피우는시간,2022-06-10,5,식물영양제,긍정,0.585847658,naver,"[('효과', 'Noun'), ('가', 'Josa'), ('있다', 'Adjective'), ('좋다', 'Adjective')]",['효과'],"['있다', '좋다']","['효과', '있다', '좋다']",효과가 있으면 좋겠어요,효과 있다 좋다,꽃피우는시간
2127,꽃피우는시간,2022-06-09,5,식물영양제,긍정,0.58714506,naver,"[('이', 'Determiner'), ('것', 'Noun'), ('뿌리다', 'Verb'), ('기분', 'Noun'), ('탓', 'Noun'), ('인지', 'Josa'), ('뭐', 'Noun'), ('인지', 'Josa'), ('식물', 'Noun'), ('이', 'Josa'), ('싱싱하다', 'Adjective'), ('보', 'Noun'), ('여서', 'Josa'), ('다시', 'Noun'), ('재구매', 'Noun'), ('하다', 'Verb')]","['것', '기분', '탓', '식물', '보', '다시', '재구매']","['뿌리다', '싱싱하다', '하다']","['것', '뿌리다', '기분', '탓', '뭐', '식물', '싱싱하다', '보', '다시', '재구매', '하다']",이것 뿌려주면 기분 탓인지 뭔지 식물이 싱싱해 보여서 다시 재구매했어요,이 것 뿌리다 기분 탓 뭐 식물 싱싱하다 보 다시 재구매 하다,꽃피우는시간
2128,꽃피우는시간,2022-06-08,5,식물영양제,긍정,0.586759862,naver,"[('오늘', 'Noun'), ('오다', 'Verb'), ('뿌리다', 'Verb'), ('주다', 'Verb'), ('향', 'Noun'), ('이', 'Josa'), ('나쁘다', 'Adjective'), ('않다', 'Verb')]","['오늘', '향']","['오다', '뿌리다', '주다', '나쁘다', '않다']","['오늘', '오다', '뿌리다', '주다', '향', '나쁘다', '않다']",오늘 와서 뿌려줬는데 향이 나쁘지 않네요,오늘 오다 뿌리다 주다 향 나쁘다 않다,꽃피우는시간
2132,꽃피우는시간,2022-06-04,5,식물영양제,긍정,0.585953191,naver,"[('기분', 'Noun'), ('탓', 'Noun'), ('인지', 'Josa'), ('정말', 'Noun'), ('효과', 'Noun'), ('가', 'Josa'), ('있다', 'Adjective'), ('건지다', 'Verb'), ('애', 'Noun'), ('들', 'Suffix'), ('잎', 'Noun'), ('색상', 'Noun'), ('이', 'Josa'), ('좀', 'Noun'), ('선명', 'Noun'), ('하다', 'Verb')]","['기분', '탓', '정말', '효과', '애', '잎', '색상', '좀', '선명']","['있다', '건지다', '하다']","['기분', '탓', '정말', '효과', '있다', '건지다', '애', '잎', '색상', '좀', '선명', '하다']",기분 탓인지 정말 효과가 있는 건지 애들 잎 색상이 좀 선명 해졌어요,기분 탓 정말 효과 있다 건지다 애 들 잎 색상 좀 선명 하다,꽃피우는시간
2133,꽃피우는시간,2022-06-04,5,식물영양제,긍정,0.583661509,naver,"[('흐흐', 'Noun'), ('흐', 'Noun'), ('신기다', 'Verb'), ('게', 'Noun'), ('꽃', 'Noun'), ('의', 'Josa'), ('열매', 'Noun'), ('에', 'Josa'), ('다', 'Adverb'), ('뿌리다', 'Verb'), ('너무', 'Adverb'), ('좋다', 'Adjective')]","['흐흐', '흐', '게', '꽃', '열매']","['신기다', '뿌리다', '좋다']","['흐흐', '흐', '신기다', '게', '꽃', '열매', '뿌리다', '좋다']",흐흐흐 신기신 게 꽃의 열매에 다 뿌려도 너무 좋네요,흐흐 흐 신기다 게 꽃 열매 다 뿌리다 너무 좋다,꽃피우는시간
2134,꽃피우는시간,2022-06-04,5,식물영양제,긍정,0.584164399,naver,"[('지금', 'Noun'), ('받다', 'Verb'), ('지다', 'Verb'), ('2일', 'Number'), ('만에', 'Josa'), ('하다', 'Verb'), ('통', 'Noun'), ('다', 'Adverb'), ('써다', 'Verb'), ('애', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('많다', 'Adjective'), ('보다', 'Verb'), ('또', 'Noun'), ('주문', 'Noun'), ('하다', 'Verb')]","['지금', '통', '애', '또', '주문']","['받다', '지다', '하다', '써다', '많다', '보다', '하다']","['지금', '받다', '지다', '하다', '통', '써다', '애', '많다', '보다', '또', '주문', '하다']",지금 받은 지 2일 만에 한 통 다 써가요 애들이 많다 보니 또 주문해야겠어요,지금 받다 지다 2일 하다 통 다 써다 애 들 많다 보다 또 주문 하다,꽃피우는시간
2135,꽃피우는시간,2022-06-03,5,식물영양제,긍정,0.58577607,naver,"[('식물', 'Noun'), ('이', 'Josa'), ('싱싱하다', 'Adjective'), ('보', 'Noun'), ('여서', 'Josa'), ('또', 'Noun'), ('구매', 'Noun'), ('하다', 'Verb')]","['식물', '보', '또', '구매']","['싱싱하다', '하다']","['식물', '싱싱하다', '보', '또', '구매', '하다']",식물이 싱싱해 보여서 또 구매하려고요,식물 싱싱하다 보 또 구매 하다,꽃피우는시간
2137,꽃피우는시간,2022-06-01,5,식물영양제,긍정,0.586798215,naver,"[('진심', 'Noun'), ('기대하다', 'Adjective'), ('보다', 'Verb')]",['진심'],"['기대하다', '보다']","['진심', '기대하다', '보다']",진심 기대해 봅니다,진심 기대하다 보다,꽃피우는시간
2138,꽃피우는시간,2022-05-28,5,식물영양제,긍정,0.583159074,naver,"[('잎', 'Noun'), ('이', 'Josa'), ('더', 'Noun'), ('튼튼하다', 'Adjective'), ('지다', 'Verb'), ('같다', 'Adjective')]","['잎', '더']","['튼튼하다', '지다', '같다']","['잎', '더', '튼튼하다', '지다', '같다']",잎이 더 튼튼해 진것 같아요,잎 더 튼튼하다 지다 같다,꽃피우는시간
2139,꽃피우는시간,2022-05-26,5,식물영양제,긍정,0.583912548,naver,"[('전', 'Noun'), ('에는', 'Josa'), ('모르다', 'Verb'), ('좋다', 'Adjective'), ('제품', 'Noun'), ('을', 'Josa'), ('알', 'Noun'), ('게', 'Josa'), ('되어다', 'Verb')]","['전', '제품', '알']","['모르다', '좋다', '되어다']","['전', '모르다', '좋다', '제품', '알', '되어다']",전에는 몰랐던 좋은 제품을 알게 되었어요,전 모르다 좋다 제품 알 되어다,꽃피우는시간
2140,꽃피우는시간,2022-05-21,5,식물영양제,긍정,0.585433632,naver,"[('종종', 'Noun'), ('뿌리다', 'Verb'), ('있다', 'Adjective')]",['종종'],"['뿌리다', '있다']","['종종', '뿌리다', '있다']",종종 뿌려주고 있어요,종종 뿌리다 있다,꽃피우는시간
2141,꽃피우는시간,2022-05-21,5,식물영양제,긍정,0.585487437,naver,"[('자다', 'Verb'), ('크다', 'Verb'), ('좋다', 'Adjective')]",[],"['자다', '크다', '좋다']","['자다', '크다', '좋다']",잘 컸으면 좋겠어요,자다 크다 좋다,꽃피우는시간
2142,꽃피우는시간,2022-05-21,5,식물영양제,긍정,0.584548938,naver,"[('흐흐', 'Noun')]",['흐흐'],[],['흐흐'],흐흐,흐흐,꽃피우는시간
2145,꽃피우는시간,2022-05-15,5,식물영양제,긍정,0.583753362,naver,"[('식물', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('파릇파릇하다', 'Adjective')]",['식물'],['파릇파릇하다'],"['식물', '파릇파릇하다']",식물들이 파릇파릇해지네요,식물 들 파릇파릇하다,꽃피우는시간
2147,꽃피우는시간,2022-05-11,5,식물영양제,긍정,0.584097067,naver,"[('이', 'Noun'), ('제품', 'Noun'), ('사용', 'Noun'), ('후', 'Noun'), ('잎사귀', 'Noun'), ('가', 'Josa'), ('건강하다', 'Adjective'), ('자다', 'Verb'), ('자라다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['이', '제품', '사용', '후', '잎사귀', '것']","['건강하다', '자다', '자라다', '같다']","['이', '제품', '사용', '후', '잎사귀', '건강하다', '자다', '자라다', '것', '같다']",이 제품 사용 후 잎사귀가 건강하게 잘 자라는 것 같아요,이 제품 사용 후 잎사귀 건강하다 자다 자라다 것 같다,꽃피우는시간
2148,꽃피우는시간,2022-05-04,5,식물영양제,긍정,0.585885707,naver,"[('화분', 'Noun'), ('에', 'Josa'), ('열심히', 'Adverb'), ('뿌리다', 'Verb'), ('있다', 'Adjective')]",['화분'],"['뿌리다', '있다']","['화분', '뿌리다', '있다']",화분에 열심히 뿌려주고 있어요,화분 열심히 뿌리다 있다,꽃피우는시간
2149,꽃피우는시간,2022-04-30,5,식물영양제,긍정,0.585474265,naver,"[('실내', 'Noun'), ('에서', 'Josa'), ('키우다', 'Verb'), ('화초', 'Noun'), ('가', 'Josa'), ('자꾸', 'Noun'), ('누렁이', 'Noun'), ('생기다', 'Verb'), ('구매', 'Noun'), ('하다', 'Verb')]","['실내', '화초', '자꾸', '누렁이', '구매']","['키우다', '생기다', '하다']","['실내', '키우다', '화초', '자꾸', '누렁이', '생기다', '구매', '하다']",실내에서 키우는 화초가 자꾸 누렁이 생겨서 구매했어요,실내 키우다 화초 자꾸 누렁이 생기다 구매 하다,꽃피우는시간
2150,꽃피우는시간,2022-04-30,5,식물영양제,긍정,0.586277643,naver,"[('실내', 'Noun'), ('에서', 'Josa'), ('햇빛', 'Noun'), ('보다', 'Verb'), ('효과', 'Noun'), ('라니', 'Josa'), ('대박', 'Noun'), ('이다', 'Adjective')]","['실내', '햇빛', '효과', '대박']","['보다', '이다']","['실내', '햇빛', '보다', '효과', '대박', '이다']",실내에서 햇빛 보는 효과라니 대박입니다,실내 햇빛 보다 효과 대박 이다,꽃피우는시간
2151,꽃피우는시간,2022-04-30,5,식물영양제,긍정,0.582854685,naver,"[('이', 'Noun'), ('특간', 'Noun'), ('격', 'Noun'), ('으로', 'Josa'), ('주번', 'Noun'), ('뿌리다', 'Verb'), ('주다', 'Verb'), ('잎', 'Noun'), ('에서', 'Josa'), ('광', 'Noun'), ('이', 'Josa'), ('나다', 'Verb'), ('싱싱하다', 'Adjective'), ('있다', 'Adjective')]","['이', '특간', '격', '주번', '잎', '광']","['뿌리다', '주다', '나다', '싱싱하다', '있다']","['이', '특간', '격', '주번', '뿌리다', '주다', '잎', '광', '나다', '싱싱하다', '있다']",이 특간 격으로 주번 뿌려줬는데 잎에서 광이 나고 싱싱해지고 있어요,이 특간 격 주번 뿌리다 주다 잎 광 나다 싱싱하다 있다,꽃피우는시간
2152,꽃피우는시간,2022-04-30,5,식물영양제,긍정,0.585799021,naver,"[('달다', 'Verb'), ('비료', 'Noun'), ('안', 'Noun'), ('쓰다', 'Verb'), ('계속', 'Noun'), ('쓸다', 'Verb'), ('거', 'Noun'), ('같다', 'Adjective')]","['비료', '안', '계속', '거']","['달다', '쓰다', '쓸다', '같다']","['달다', '비료', '안', '쓰다', '계속', '쓸다', '거', '같다']",다는 비료 안 쓰고 계속 쓸 거 같아요,달다 비료 안 쓰다 계속 쓸다 거 같다,꽃피우는시간
2153,꽃피우는시간,2022-04-30,5,식물영양제,긍정,0.584594333,naver,"[('화분', 'Noun'), ('이', 'Josa'), ('많다', 'Adjective'), ('좀', 'Noun'), ('많이', 'Adverb'), ('없어지다', 'Verb'), ('금방', 'Noun'), ('쓸다', 'Verb'), ('거', 'Noun'), ('같다', 'Adjective')]","['화분', '좀', '금방', '거']","['많다', '없어지다', '쓸다', '같다']","['화분', '많다', '좀', '없어지다', '금방', '쓸다', '거', '같다']",화분이 많아서 좀 많이 없어져서 금방쓸 거 같아요,화분 많다 좀 많이 없어지다 금방 쓸다 거 같다,꽃피우는시간
2154,꽃피우는시간,2022-04-30,5,식물영양제,긍정,0.586820203,naver,"[('리필', 'Noun'), ('같이', 'Adverb'), ('구매', 'Noun'), ('하다', 'Verb'), ('자다', 'Verb'), ('거', 'Noun'), ('같다', 'Adjective')]","['리필', '구매', '거']","['하다', '자다', '같다']","['리필', '구매', '하다', '자다', '거', '같다']",리필 같이 구매하기 잘한 거 같아요,리필 같이 구매 하다 자다 거 같다,꽃피우는시간
2155,꽃피우는시간,2022-04-30,5,식물영양제,긍정,0.583942643,naver,"[('병', 'Noun'), ('도', 'Josa'), ('예쁘다', 'Adjective'), ('책장', 'Noun'), ('에', 'Josa'), ('그냥', 'Noun'), ('올리다', 'Verb'), ('두다', 'Verb'), ('인테리어', 'Noun'), ('효과', 'Noun'), ('까지', 'Josa'), ('있다', 'Adjective')]","['병', '책장', '그냥', '인테리어', '효과']","['예쁘다', '올리다', '두다', '있다']","['병', '예쁘다', '책장', '그냥', '올리다', '두다', '인테리어', '효과', '있다']",병도 예뻐서 책장에 그냥 올려 뒀는데 인테리어 효과까지 있네요,병 예쁘다 책장 그냥 올리다 두다 인테리어 효과 있다,꽃피우는시간
2156,꽃피우는시간,2022-04-30,5,식물영양제,긍정,0.584325814,naver,"[('다', 'Adverb'), ('쓰다', 'Verb'), ('재구매', 'Noun'), ('하다', 'Verb'), ('오다', 'Verb')]",['재구매'],"['쓰다', '하다', '오다']","['쓰다', '재구매', '하다', '오다']",다 쓰면 재구매하러 오겠습니다,다 쓰다 재구매 하다 오다,꽃피우는시간
2157,꽃피우는시간,2022-04-28,5,식물영양제,긍정,0.583037531,naver,"[('시들하다', 'Adjective'), ('같다', 'Adjective'), ('뿌리다', 'Verb'), ('주다', 'Verb'), ('생기', 'Noun'), ('를', 'Josa'), ('찾다', 'Verb'), ('같다', 'Adjective')]",['생기'],"['시들하다', '같다', '뿌리다', '주다', '찾다', '같다']","['시들하다', '같다', '뿌리다', '주다', '생기', '찾다', '같다']",시들해지는거같아 뿌려줬더니 생기를 찾은거같아요,시들하다 같다 뿌리다 주다 생기 찾다 같다,꽃피우는시간
2158,꽃피우는시간,2022-04-28,5,식물영양제,긍정,0.584310767,naver,"[('굿굿', 'Noun')]",['굿굿'],[],['굿굿'],굿굿,굿굿,꽃피우는시간
2159,꽃피우는시간,2022-04-27,5,식물영양제,긍정,0.583676708,naver,"[('두', 'Noun'), ('번째', 'Suffix'), ('구매', 'Noun'), ('예요', 'Josa')]","['두', '구매']",[],"['두', '구매']",두 번째 구매예요,두 번째 구매,꽃피우는시간
2160,꽃피우는시간,2022-04-27,5,식물영양제,긍정,0.587737373,naver,"[('배송', 'Noun'), ('빠르다', 'Adjective'), ('좋다', 'Adjective')]",['배송'],"['빠르다', '좋다']","['배송', '빠르다', '좋다']",배송 빠르고 좋아요,배송 빠르다 좋다,꽃피우는시간
2164,꽃피우는시간,2022-04-22,5,식물영양제,긍정,0.584525532,naver,"[('배송', 'Noun'), ('도', 'Josa'), ('빠르다', 'Adjective'), ('예쁘다', 'Adjective'), ('꽃', 'Noun'), ('들', 'Suffix'), ('에', 'Josa'), ('좋다', 'Adjective'), ('영양분', 'Noun'), ('이', 'Josa'), ('되어다', 'Verb'), ('하다', 'Verb')]","['배송', '꽃', '영양분']","['빠르다', '예쁘다', '좋다', '되어다', '하다']","['배송', '빠르다', '예쁘다', '꽃', '좋다', '영양분', '되어다', '하다']",배송도 빠르고 예쁜 꽃들에 좋은 영양분이 되었으면 합니다,배송 빠르다 예쁘다 꽃 들 좋다 영양분 되어다 하다,꽃피우는시간
